document_id,views,full_reads_percent,depth
620bd0779a79479ce8ad5e21C_EAHQjQSQaZNxqnELgAiw,7473.822240118027,36.913812113324575,1.1783471890331771
6267b7449a7947f3910973b4y0tj_DWZTuq_nyI8VwSG2Q,7867.873177001723,39.994051476689066,1.0467075038376263
620648329a794761001de2ffWZlyJX1BQVO6n4y3OmDRLg,13170.312539803128,38.04861801026015,1.1652699063191831
627744389a79470974544cb8qYqt7as2Sp-AzfY322cOXA,4472.309718442651,38.05315951543056,1.059350214114918
6266adcf9a7947986fdd98dcDB3wpNr6QrmA-rLusdDWyg,10097.440302656008,20.0443801655651,1.050348609181974
626919729a794776832db109MeplwxJdTja3zwHQPMDaQA,2813.886183804745,31.21547579872257,1.0496168434068216
620205259a79474f33fb8e90EeJjb27pTMONSnsMaUC8Kg,7186.055106193254,34.180913083624894,1.1462113117740125
6282827b9a79472a082cdec4z-I-b9NOQWSI5uP4ZH7FKw,4377.678549913042,25.188320900366254,1.0696941099945076
620268669a79477ef692dbe64OzjkMkcR92spQoU9mzjiA,10954.801694698499,36.60830582251005,1.1683203582830999
628259bb9a7947182536cf9bQjY3-5PiTemTWJTY4hyqOA,3509.338346983807,31.79943025077264,1.07018209460185
623f3bd49a79474e25549cddiI1rBTxUTBqvNgJ5LzqbLA,153231.6964382812,40.609073452405084,1.1249926556464782
62089ce79a79470441734304wV-4S6p0TK6U1HcpcBfZtw,38725.440607815595,18.538250020467295,1.1406436510636162
620dd4b69a794752e6433e9bt7eAKjoZTieg0imSedLb_Q,10714.454817560554,22.09670553540064,1.137457345819282
6284f2689a7947768f3e2f00mo2Zduz8Qp6RaEsblfsSPw,6115.168007161382,38.039749140266004,1.063120258074689
62693d939a79470623f722f5wVZ610_yTviy0ilpQwW2vA,16338.55442350923,29.832270460546848,1.0487572459397128
6210a8559a7947de02017b412A3-vSJ8QM6o8WARipF43Q,103174.86204989534,34.741275982410166,1.1437331783847144
62444e209a794763a58c0864E_KUrdstQmmg6BC2cXKeQw,62125.87192835432,26.371637945314745,1.1278070102446154
624880769a794747e9dada6fXNVsey48QlSB9mjtJN0WdQ,16324.053035150457,30.308606332897345,1.1745918390837948
62074b119a7947b0e49b36f7AUI4_CEtQzWk6dgXxvL99g,2554204.0,4.978,1.799
6269b0339a79473035cea65dYBzs3VIkRgC6iHZICrNxYA,1751.4191836326088,38.44984999054779,1.0475156030188117
626d65a39a794769d165634esFYxcmMrQh-N4m6kH1KdZA,3590.8625614665484,35.29000125719402,1.0465440641161157
624af1da9a7947f1b00c6f19X0tD1nvRSBC44mf8ANa0-g,42359.269011501885,28.56110263702284,1.1413946450968762
624ff50e9a794725500939a92B3bsoSTQLKrnAdbj_PeqA,44187.080854623775,12.314053953194891,1.128742445839424
6244df669a7947981e0b3090NYr_Iv3qTr2xUnXNUUdV-w,78852.0113296701,41.32327358550505,1.12880239048799
624150889a7947c699a6d8f9mGpgt-hvS2aDPKmiF4c4Ow,21907.836118436317,35.294304062556115,1.1280680996659955
61fba11f9a79475d0bc86bb9lz3B1ihpTkSotbOVFk640g,11479.64157083227,44.581374177129526,1.1641836416211067
623ca8809a79470d6172876bm4EBoca-TPWCdOccce2NqQ,89774.2769819993,31.020778452744267,1.1218297176905525
6242bdf09a79474bd87f03d0ULz92O0FR-6LVzbZJMg_Ag,54988.23306896959,29.457102288720137,1.1285991665656352
6267b94c9a7947f5057979ceOCB9QQxsRD6Rwu6KvvZpMQ,3597.22319145505,36.62622090868201,1.0449916351974606
623ad0a29a79472cc62927d03w_TKyM9Tle1M1ShY2tjKg,31614.56960975255,34.31026734633945,1.1345020149340719
62095d329a7947324c3577bbI17q-1rcTNGwj3RtcqgWzQ,9124.683779982597,38.080660644819346,1.1723479003255513
629121769a79475c524024f0kT8-5BlKSqqfTHMYEfIJmg,1977.3065042742612,36.57263152248686,1.0552079872731281
626d90089a794774248cc1edRST4l793SoyIJRkLVA3CBw,1496.1756320041852,41.03327592727289,1.0455694290765625
624a05999a7947a1b589d50bFvFd3xo9Q3u8-8b8q3r1zg,18703.1874404311,37.833939358081885,1.16388230773706
6259936a9a7947441f559a1eGjURgVSwT6SPbcSsAW4S-A,3934.926841666929,31.586842161248125,1.0501482814124754
620686729a79478041da0310oFOvrli6T-S-2_OSTVmctw,25689.871456604433,26.591507310261893,1.1502596631623536
620eefbe9a794744135466b6YN0ZAEohRqqkJ-cLg1HYdQ,25356.340648861325,29.07552091249629,1.131605971032454
626955869a794714c50dbe3cAiNfOb-5RSKZOBCaspZUDQ,6482.636827250176,31.45915302432375,1.053113601182403
6267e0b59a794709933c64cc2iyyDyDRRQyyOCVESSwHcg,11301.515332591933,31.805323208950256,1.0426951308317864
626217939a7947d288f4d1d6at7KZE6HTO6ON5B2r3tvZA,20823.165974080915,37.11046269646426,1.0479634426219884
628c91bf9a79472f493c2276DybZ6zMQRwWkb7EI-_eKMQ,12836.98343609919,36.465228151573776,1.0632824907349074
6255603e9a79473e450f6ff76sivuCfrSFmmjVz8hKEcsQ,7882.050305371323,29.119257779289928,1.0671832370505043
6243383f9a7947089cdecfa2vvoJuLyoRFCDqIdyp5nqRQ,197828.502655005,24.656918157161467,1.123277159334468
620ea5229a7947355f60ce8cYUlOEnMeRJm9u9Te8_fmHw,16318.761258113524,33.71101979281835,1.1468808742812493
62789fa79a794752714bc2beFouJs_N3RHWu6oZZc5b6lw,8961.922398193487,57.73767999279608,1.0870873458698078
627c33229a7947cb8e85bbf58QUJukL3S3KdKcXyj48c0A,4044.2478090138065,41.48144929220149,1.05473157317662
626277269a7947f4d35b1facBZPiIXo_QfSzqF2G0-sN1A,30661.767776334065,24.940126595882905,1.0462992477786306
6257035f9a794758c5355121dsbEBuA_SqaWblybD3Y-lg,29200.626370427563,40.372141184254986,1.0666066118402162
6205f4ba9a7947357b5df047xuOs_NecRiy5VJ5q7zNbgw,15014.887087390229,39.15166379935531,1.1495555453624886
61fb94b59a79475590242b4bHfljeeeVRYyGGMunWzFpjg,8893.140902277317,35.04827410222273,1.159938377280353
628b67259a7947cebe54fd30TvQuxAjsRFuciTh1XxlrFw,3306.4156206143957,35.09716318316239,1.0625905937045819
6241eb729a79471262d1f647-hMuxZkdQtuNR1DcGFcV-g,70413.25030889199,21.361907894955532,1.1185392065715931
6273f3769a794721577ec781E_AGltyxT1ayMpiJaCWidw,1818.0679187719388,32.59407940672281,1.059703198520139
62739d149a7947791b132f2fe4REyF7nTbim0wPGoz6Rig,22614.567548875933,29.53508906071647,1.0503093147633609
626bff729a794709a1b3340e3XqQEIWcShSnexhCTsxZ6g,1362.5790989217212,41.012725055919496,1.057119987515122
624730729a79477d3108fc67xWSDdYAISu-tjf8X6534qQ,19197.139885675268,32.12556546221255,1.1518774480829967
628cf1ac9a794762dad94e13wftOuvkUSkm9t5xRaWdsvw,5293.832995197256,29.02734515924757,1.0563843638966732
624628899a794718b16ec053uIAfAY8KTC6qAy8cZEDfeg,19460.559831110648,33.00308189007336,1.1626753713959002
6268144f9a7947232b8e713eVuE_0xZxSTa-zCE9s3Ij1A,2534.967934006886,36.306748661882885,1.0465237476871854
625af9049a794716bed6bc590AIp4ecHQrGYZkL5C1N2LQ,12147.164568284452,31.821641194667297,1.0420554449531532
626c1d699a794716b9d12d27ENQHvBpXScSKn7M6cxrnJQ,2502.067780613784,31.353163623826223,1.047472978960438
62088d019a794700a920847d7qzHYKvkQ0CKytatXUH9xw,19805.260295942524,37.78039882627045,1.158478087777596
6256d0289a7947434770891bVgZcjz3dTeOfym6_NxsfoQ,3498.972829818573,32.50393661802738,1.0688222018297235
625bed059a79474b5749e5fcPib7SP7VQdWWjnvDysOtrA,7710.787463146808,33.990785487811856,1.0549679042743956
625acaca9a79470c86c63aa0mwEKA263QuWn6jfDfJ-M8w,4151.425497243803,33.01852067671826,1.0508406496537135
6240bdca9a7947a38f876e76uaDIhIcBSaigGhgR2eF1qw,41936.581468591605,40.72745644581686,1.1490585630348837
6206c03b9a794791c69b9972xEFe_yFoRRa7biUcRWUOjA,10247.47741009974,44.321737625107176,1.2295817943472167
620a61c59a79470b867058f6Si7nhKW1Q9SbpmnXyoPTBg,31697.248083491115,24.559478488344308,1.1438594887562312
61facde49a79471e171f8185XIDTflVsRiW8S7lilkXgRA,96774.57623824543,30.003824826785678,1.1569376387423034
628927869a79473e00a6e3edsSDiERQnRSaH7g4GevImig,8401.853704649442,31.64917019562436,1.0676207363304098
626bc2939a7947ebdf90a9f1zUHUbx4SQLC8xiwEIZS9nw,22605.821170532905,27.030704900243126,1.0450305001523488
625447129a7947e588589fd3rcXE-ZyuSU-3zAhBnL9piw,5045.550432368867,28.104085980681493,1.0653430337490717
627b940e9a79478ff1810fc4U6SFhBDQTY6mWhgIr95u6A,9267.93563800759,33.13845254832179,1.0594042573407954
625630e99a79470258158b0csmmjdWrMSje7HpkAQa0mDg,10646.868673359697,26.51271112893751,1.0626181501036551
6261ad9e9a7947ba4b87a14bVZ_xLNYISJ2QL5OL0UPBuQ,5309.553840943133,14.812929285481934,1.0420697997496309
62838d4b9a79477dbc7e36d117BbVZNwRB-Sh5YnnjeoNg,12655.565446987268,33.15956871712661,1.06277438869286
620122929a79470c2e4eae5bn6nrSpA9SMCsqlYZ7H13Kg,31138.372976841467,26.066426404181716,1.1212921018563973
6279f8589a79472355f8dbedDdzcHGZ7SoGPpCct-Ep6nQ,9890.12015566365,22.124866399855865,1.0596894286862213
62661bb09a7947567cf692f9eN9quPq3SrivMCYy1YPjvA,5301.534790442685,33.15371697248568,1.0508550162675718
624faf779a79470aa150e8e4OhSrOFJsQGiO41p3_M4y5g,36988.1790607071,30.60142193450956,1.1317184811689094
629139df9a7947608474ffffEV_hB3EORGqZ3oRkSrxS1w,1796.1914702725726,54.26730643708148,1.060813100501912
624d4f079a794732a4d9ee8fKXBmpzBZSo--o9KX5NORwA,61743.79242097217,28.24385011057271,1.1283603760564052
624c3cf99a7947637fd80c5d--Gw2xeSSLew3P-cYpuWjw,43573.72852255128,30.715280886498334,1.1362573326840344
6242d55d9a794757c4a9ff1dp-t-monQSDyXoryOEa2VQg,43978.5100835746,37.65873626278587,1.1225936536624734
626ab2749a79478f78804fb66lx4-RUWQleIlqZ2E6UwAw,12301.873267507346,15.018551615585869,1.041870837782991
627e54059a79470a143f4a4dslxcmtLHSFeKbTfmKXURLg,4960.675484506454,39.78528565050383,1.0609527275309383
627cb19f9a7947ea636d3971ndJ5hfjeQ_SDlv4z4sVp1g,13759.26058995456,27.911846189360404,1.0589601966500113
626d49649a7947622b92b92fg-_BryUFSWuexN9vIsQSOg,9893.859573174417,31.436876593694127,1.0474765162747535
620c982f9a7947d4a4355349qLLO6gksRHqlElHh8kaxzA,10365.387060138228,41.56982613521014,1.1662963465093357
628163439a7947c2c2f48b82WD2nryrIQu6l6gRz_nMsYg,4516.8890134439525,39.27440729543597,1.0584145207537763
627266659a7947138b2f0c5eRkAY-nUGS0aDm0VLWGY9tQ,5484.487282762247,21.902198864983337,1.062018775496678
6255bae39a79476a6bc72dfboaqN98xnRbm9Lf_rAriBLw,4170.498693776762,39.63869440871135,1.0732337864295427
620f3b3d9a79475923b43206W6PzmULiR_uI6_nd1F9OdA,13078.532417952685,23.138658921596022,1.126756164903859
62659cf89a79473af9d11d53O-AztkZdTIGaqi1QpDySbw,2971.1080183343383,29.800022039241696,1.0584041255422856
628f3aa19a79479ee437ccb1PcYE-vUHQhqbunDqKqRN5A,10558.355524858382,34.51308815157349,1.0673583040773784
625592d69a79475ab1c426camle4pYrESdynz4ya8NG_8A,41873.68630983601,30.43054339721574,1.0657790393368327
620eb1a49a79473758f16155CJhthfYfR0eBOlM-455oNg,6381.000041965173,33.787004400640775,1.1656872718557434
6265a87d9a79473ec3703d37rRLuiv8oQ_mmxdeoidBXgw,1391.9693634176008,35.69126158534629,1.059689528430747
625d2f399a7947a11eee914dPukTVbUgSramFy99tzvFCg,5119.333518828323,38.94096878003196,1.0688250375715014
620388c69a7947de314b8bebM1n7lm-hStyHAuG48602Hw,7731.330586811905,23.025620398876914,1.1302852749320464
6236b0bb9a79476b05926a12j2VojSMyTj21ldsypDQXKw,1480.6578577928192,41.87392808652538,1.1816113751233455
623d961f9a79475938805e41s-en7jYdRtacadqiZh9SXg,44528.18927799474,34.88725735640658,1.1238674870066252
61fd2e669a7947772ea6bc7ajQsVfoasR-meQFZWjCUcVg,14241.286304763998,37.48039713714329,1.1568094497360681
6283966f9a79478318ac02fe7n4pTT7iTkCyrwt3eugHMw,31585.397227881043,18.035179180790283,1.0563422241886695
6241e3b39a79470f996145a78NWpmi_STQakyEVYX8Madw,36626.33701494267,35.160481763489706,1.1312835096796297
624736149a79477e2aedd445GxW9ZWiNRg6R6fbuufCq4g,17089.32445316332,32.19199347557398,1.163802405775969
628532c89a79478f32927decghumCR5sQpOdqBEyV1mr3w,3786.2664603319986,40.0988178754155,1.0755601524602165
61fa4a539a7947dc2b586f09_hzTyzhPSjC9XmoJBLptbA,16459.837049769365,44.2942467568514,1.1700054843553398
6252f93e9a79476ebb3a02dcyIu0FAQpQuOaLivHCbkPdg,8689.041584563756,29.837410230600216,1.0831428851150648
6206914b9a794784a88de654c9d3PBgFSIe7Pna8tZeXRg,13967.1154333012,38.52511841687902,1.160051384871559
6284e2149a79476dd5d62a051MCs5V2FR2enpvGjgrKNwg,6445.765372609614,21.640796081637006,1.0593018374876033
620e43d19a794703285b2b7bvHC5vlBfSua0AbJYofvVcg,15329.078389446237,52.757847733087004,1.2478576110808366
6238f43d9a794793af9aa219c0AM1BTMQg6mYkUvDKaV3A,22761.631770332973,34.17036130862027,1.1328250142090892
620a92319a794721b5fffc1aJRayb1y0SvOaaLOBJlUaqQ,7684.072304148612,34.52931009839188,1.1612959725495975
61f9fff59a7947c057bff31briBSpGAmR-2upD5S4oeg3g,58997.21693751821,30.617487181733612,1.1403941464724614
625138cc9a79470902363e1297G3p9jMTC-L4KYKVXAlhg,8586.790581672713,30.348557372596193,1.0647472263501985
6255b6369a79476914119c83bxBJPl4WSe2hX_rOHh9_wg,3323.533699880014,33.55541831923077,1.0681912307517873
628e40569a79475617eb33eco49jctVRRRu5D2NwkNnGuQ,31525.985475493217,34.61659237890088,1.0518215088186047
61fd21979a79476f1e1e6cb71ZBPOBs3ToygP4DKVonqzg,15315.683509896116,38.42129853575495,1.160053263243273
628770919a79475017c9f80b0rz63SUzQx6C2Hm_YIJ9ag,8619.8120093565,19.538253471364,1.0630529068579566
626c29d39a79471ad0e1344fOP-vekeER5SyZdLTVmoYmg,1495.8134728584446,32.60312275730401,1.0425518618045255
6266d9999a7947ac32938b3e5oN6ZM6XRw-mxFqWQc342A,2369.790211812357,38.608349178881035,1.0487993438819552
628c7ffd9a794727f7a33039lv4T6VjsRoivLDQ70OVNHg,8037.474629661562,34.18920320523623,1.0651073405485765
6255ae6f9a79476669cc502etEGyCoSOS4O93rFOOUrOEw,13836.542370947296,30.29930313737312,1.062283874223697
626dadc59a79477bc1cee9159RbAIWIgS6i_Dt2QquPcZA,1958.5174816379224,35.766113506150134,1.0399221740792488
626729469a7947c9a2ddb1dceT589mIGRsu-wrjPKly63w,8824.572307260803,29.892145812011904,1.0370788130606163
61fba2e29a79475da3ad0265dMppDtvuTPeHa5iytmK_pg,7841.654169892049,42.49789585050538,1.155869806947048
620a0e389a794762fba74fbeN6TGZrrzTHeC5SH5DimN_A,15204.129353343893,36.69740623787696,1.1639064180527863
62922f4c9a7947123a6f9f8dstduX9pASJqSzeTfd-ISlg,3028.0724934783298,40.07603894897423,1.0554943117417255
6278858e9a79474ca1030836BIPuCI1qRSWirbMUwIVF5g,4280.089707619022,42.24306112134361,1.0511292075468832
62739bf99a794778f0b500a04cP6G4gpQZGo9MiWhCFL6g,2518.7249778371374,42.28301003926414,1.0553961842712354
6239b2df9a7947d2aefbff1bgFOMfyI3T1-01E7UDJkujQ,45679.87217593188,23.625444237042974,1.1209636657246176
6262fe379a79472bb4be1103Udsz_dalQ5GUHxcfCwEuww,9496.29890179027,31.76817420406566,1.056569446367208
6283e14a9a79471bc4f77a6fRYkkIp6aQt--A3cEAWIBvQ,3787.7156867502194,41.520700565380274,1.068071023999994
625420169a7947cb97177f69m4BBKXmISA61ZqyNgUeENQ,8571.607328026934,33.20068129026077,1.0718386676474216
620dde5c9a794757a2ff19f4MAuMPnssQxmYrcCGCRmobA,71493.71455170745,25.83762423414261,1.1178939337517788
624a89f59a7947c1ba44c3e0V5nWGtbLSmewRPDGxOVGeQ,17174.024366696784,44.66916539477679,1.2103592550949533
6285c95e9a7947b1df8c5335YMQTLlluQbmliGshXrqHcQ,15451.98491572551,27.41445066674538,1.051316477916852
6202af5a9a79479d5518bd78EL36_6ItTaO7nqZ3nK_eWA,10196.096896270707,49.41786670514424,1.1641634903208145
628f8ded9a7947cda780b95ez_uR0HLPQoOONYuFm_fMBw,19925.88078156428,22.319069948754006,1.0450301927299182
6259aff79a79474e788792bbIas3h8uGSiqtxlUm9XfM0g,7239.902258578269,25.344159202290427,1.0428430811143528
6254f1b19a794712146c367fkf_QAlUgRCeqBCPQpTXptw,4065.556923724574,40.28067508350411,1.077102746183366
626a61169a794765ea6f4d29r2vIdQo6RIyQtOzlxCbDlQ,2034.4637803401013,36.681414225426074,1.0430095021842682
623af7929a7947437bfb18e5UXmfblMDT5y14P2ww7YhEQ,72765.78112956608,27.701098920193857,1.1251599302449804
6206005d9a794738afa8c969lldyFr-ZRYm-nMFZqHMtkA,12620.546662382161,42.78005055203089,1.153910199677604
625f3aba9a79475a7eca7d9d3Tjf3OgrSVOUP2X7XpQS1Q,2773.1572462797217,33.18864006529421,1.0429856074133834
62052f079a7947855f5d7c8awIyCHoNjRuSRjDZBj86yQw,14892.862347093294,42.05469708124782,1.1614999497762473
626c171a9a794714da40e17cIlTvOh04T0-Gmt8aFyqbjw,7242.579615860223,32.584417469973005,1.044074201240182
626a85009a794778a723b9106Zv2UmQ3RRiiWebbfGqx9g,3288.7228457109027,44.72441997769392,1.044983393520579
620651439a794765fd8b42ffaHLi3SerQ5CVXt9yqXDhWA,12596.792392631689,39.06230788966125,1.1608908340702608
628f6f429a7947ba8591b1eeLZU1cBXZTOaEaz00W_F4VA,4084.556565820672,21.528798342830996,1.0596912768090865
623dc22a9a79476f198ed0f6xIm3HtrdTja44U6fzuPKFg,43851.337466038014,40.29058568514852,1.1390979050702934
625cdfa19a794783feebd943QuOHj1k5RTeKubmYzrziJw,14055.850767431906,25.280190112824226,1.0503891300210746
6277fc639a7947331bb6816eggPlR7zIR4uuwfq7XwVOzA,6385.04690931753,33.35229703659681,1.058105090737633
627c29e69a7947c683c9fd97Z9ntGTOaTuqWEzfiL9PcYA,3850.1461392156257,42.66695658377395,1.0652115902710613
624c99239a794785e424b7f1WMzxB9HeT9CAzqTTAfm-oQ,10503.929519284495,31.355148963720197,1.1738259060248641
625fc0d09a794781998f3b4cSB6iug_QQz6VjOvNcw0_HA,5409.720213098136,33.710593653526644,1.0661260579792164
625aa0b99a794700ca4ea9daPDCjcT_aTGeKyLSZGTxeyQ,8145.932811084133,28.313293867989447,1.0464878426551845
62483d4c9a79473644bb97a6KKnF-PZDQDqh_WirIz8xkg,20009.808582769874,31.93931262431939,1.169246315276995
62073ab89a7947aab13737dfhfP-3C8JTMSymHXsaAsdmQ,11435.206642311605,44.90925336817804,1.1890650941596095
623b59019a794770fb7bc2beUqA4AwUjSj2QhC0QJHeBAw,24925.20295525486,25.827255170740113,1.1402932005315007
626630219a79475ab509b540fyBY23DnS-a7IR1eWjRBmw,5410.053137590305,35.504879360136464,1.0555829447373462
624d27039a794721524b3cf6WPc7759wQB2VjYpIehI5yQ,23015.993917016196,38.19913059945617,1.1656766182056508
6207b4de9a7947cfae09df51FQVQiawDRpGJ3Xr4vUBi2Q,17260.946539474295,40.55244427672478,1.173525556209236
628598029a7947a90deb8b48yxnX7HJSTdmmN0kz4twKcA,7271.801427137459,26.46680832086386,1.04574757594229
627ccbd59a7947f7f0b8b348MwGIqj-KSoOinCw9WpG_kA,3975.6607036587434,30.326391199447173,1.0591169178762785
627e68799a7947149a3326bdu9aYECTkSW65PjJAKQqwKg,3850.3949677013698,25.980025760509474,1.060571871690686
626c02d69a79470abd5d7d76a---_FP2TrKHlFHHUoy3Gg,4746.780004776622,29.732361015496082,1.0444074510376486
620fbaef9a79479f99305b2c9pzl8d6LQDCdQ5BOEnos3w,101206.53883221559,29.87556824183241,1.1350054014575504
6207f62f9a7947e0b2e65de0-K3zXQiYQyalgHdKJkunbQ,18340.59989782304,44.22358276969222,1.1833794613146458
620a60409a79470ad64f252ePvaqc4LUTgqD5F-2bXTSRQ,27475.070572459805,19.21339261919491,1.138312353498663
6255e44d9a794773b573b340mMGjJdFtQkqig3nxH5vV-g,14316.141632829129,30.694017623804864,1.063436569510596
6276b29c9a7947eb307d4fc2Fmf0Lh-BTYyBE22POusyNA,3426.274145960433,44.28077540856405,1.0592676116820456
6200e23b9a794773db03aa24HcV2r3OnQAO1NA8EhD8m4Q,28652.086942594335,20.408906147749047,1.1349937229095015
623d74149a7947461787d7cdgB3683XfQzG8gtb0Rh64Yg,84725.1561900823,13.908726604722956,1.1298248564684341
6278df739a794766f0a4de44wQcCY-X5S_yqVCZ8D68gjA,4478.531548247312,55.03382613224422,1.0715610340088821
6262eefe9a7947266f1108f6uyFSQCZqSkOwGj874-Iupg,6937.078714755244,28.032976839463288,1.0504538661288219
62003c7b9a7947449847cc88EnKFaoAYTiyPoc6WrEv_jQ,16336.400023833055,32.082976165125466,1.161614584818408
626988929a794727bf3a47fbo6P7eY4PRTCXwQMh0WeRjg,8954.456758441973,32.10503415985854,1.046039300176442
61fd2a8d9a79477482450659PCQ9PCI5RpmKhSDtqzsngQ,14743.599834632063,40.62040160425494,1.1611219364031375
62736f279a794764d11fe42fk-cUDcDCQ1uJvsOMDzkwHg,11178.60031708202,28.864470392961938,1.0567497451881793
623eda9e9a794735e18c5fabTUurT7aiSq66CDbzNmCOSg,59737.561388259426,30.91728975328786,1.1379622868173478
62916fcb9a79476cc115265f3PxyToE3TrWfj1sVO4VJMA,1482.2898588711616,33.352805663070164,1.0538876387281955
628272e89a7947243466d4d8V-Dnqz4FSki7HceBwcwtcg,20543.273931907806,29.632855262019206,1.064698429272072
6267c4f39a7947fa84a23adecbjPwq59RcaQZFuaOdN3Ew,9697.943133275336,35.04015918877667,1.0426331527121013
6273c9829a794707e2f804e2Iway4y0cRa2nayD0pVacpw,9011.179911794527,28.47126915709656,1.0546845108728171
62857ace9a7947a1f740f680K4d9TFQAQbi2D4whRGoCaQ,6461.077950615386,28.172593361275005,1.046949011243911
623d2ef29a79472c99b9b7b12fbePSpDSVSGQEiAjxJ_Ow,24538.987335708818,34.91214746913079,1.1456832992731434
6268c20d9a79474f837c51f1uej9PD7SR3aCzxicAMPt7g,4394.053460265338,24.358708110528287,1.0472108616925935
6242d1c19a79475592d81f435wCOq9bXT_iWpEWTiNJw3g,158517.3733936159,32.678942587065414,1.1285258762463322
627d01819a79471269cfd954xud_P55UT6ytnUv99lgDaA,8636.456232704968,33.83895322865046,1.0655877394772124
620b40949a79474f40ebb0632j3Ak_bHR2OodDt2l8IFYQ,12900.360929998968,34.95737919594168,1.171722082941136
623b36bb9a7947638bfb03caaaLJ2mf3QPO9Cajhg92k8w,19736.67946432635,22.60926694018586,1.1237009328941927
62587faf9a7947ddbb0a8b785RXbI_2HSvCLFrzPm-Vm7g,43723.22517128652,39.144671128218725,1.044201075122474
6240ad8b9a7947a1c2d4d115vih4Br0BReinrqRKsr8xDQ,93763.66931901236,32.932213784986736,1.142417234910399
624a4bca9a7947aed042b2a0Nd0BYdGoS2eQzUkQI_Tgfw,10113.199284712546,39.64595023423161,1.1593382161811066
62544eeb9a7947e9c1528d76eDuqogQwRb-nIGpxRxu3Bg,15310.541070277372,23.766408700572033,1.066939008488781
628b815e9a7947da0787d916LqxvKOxaSdKG0DdgPqlbDQ,3588.6908662495357,42.221206872361726,1.0620395172848045
62724d239a79470661d7a99bg8VPM0yiT1qxfIwTKdXtLQ,5690.153447165086,33.30974986642295,1.0603962317674795
628b149a9a7947a713f736e2q_YCDQUJToa_OvDfhJhlvQ,22073.875202925807,34.45293220818445,1.0514762077480093
626648ca9a794765e14a22f8EELqKNh0SBSUr-2P3Br5RQ,10366.853982127861,29.441886063337012,1.0490966110415256
624af3a69a7947f3617e63d6gbzjyKKoTJCtbyLUtzac-w,89064.7044479827,13.126933260666464,1.1380863384694324
627e377c9a79477fd23e3db6K-JJNEGbQ-CjKov0IEgLLw,25041.209232115594,29.819175528898416,1.0637729146852049
62397ec99a7947b72b7f4828WafGVggBTWKdnMLXQVCfMQ,31558.842349057115,34.77369021683632,1.1340883890363453
62694b939a79470d742d8cdeH3OvS1lXQbO2YeXvmWO5TA,3446.1656652211955,40.62595414249477,1.0535689340266212
61f8437a9a79472aecbc3b03qdMFowfWRUGxJjlO06DGRg,14382.911443395038,35.23399811734,1.1375446416274262
629293109a794726934bda98eiU-AMIVTT-S5xI7GkDKUQ,2001.2817931655457,37.727616009247214,1.0463680898566015
6290f2849a79474c86811004iDDFb-whQgWvbijiGRt3EA,1807.8671810087617,43.40685893575003,1.0532742138018105
627173079a7947c6ecdf41f0hxFKCEJLQQCy4lCHfXUkqw,7236.6043602709005,40.40758857677965,1.058297451962859
624c6ec89a794779ed8bcd1a9ggCgZNfTf-wTQNBYKkTgg,16436.505389790396,35.65303471291248,1.1571641762660612
6204426f9a79472a0f16158a_XABJJymTB6sEQoERj4iow,12412.066442795554,28.520938838035864,1.1188347979391944
62715f439a7947c3c28173afwFFF_LgrS4WMXXQvmDV_0Q,9173.709608497382,33.756707998177326,1.0609049292092103
