document_id,views,full_reads_percent,depth
6252d50a9a79476541dc6107z2F6pmw8QJWihCtV5NALPg,26612.449629740753,34.284192676422634,1.0689183779696088
6280d1459a7947a2848b55d9pNpvg231TLC-I-zLkeG9Mg,24831.384147342775,31.755520894097092,1.0562020599456199
6207bba39a7947d02ea7cd52n7btqFQNRAyP8MAxCr4pZA,14565.412766719099,39.586647717447036,1.161635400992668
626170a89a7947a6e9d60948Fnw_MurhSXWBfd_Gs9RLng,12183.83053789568,46.38500812909937,1.0756418110062556
627b22219a79476161fa96d3VY2W-4dhRzKDVzxczsHP9A,9901.224280087095,35.94503091566718,1.0547428191208583
6261294c9a79477fb27f4fbe-4sCq-tsQhGiyOAxO5AzTg,4008.3794941578817,42.836740196683905,1.0707200356329214
624ec59d9a7947b9b3576834NcbCw8XyQvKIpPMxxCqswg,33986.6547133028,24.77996151115551,1.0699036036383864
626a9efc9a79478575f07946f2S8b0zNRxST86im378Zww,2579.730810890528,33.9554583056618,1.0543376517356562
6249a9ba9a79478c26a55846lGr6oh_0R22yGR9bmAIrcg,13643.637530370352,41.15337214481925,1.1452374764326705
628125af9a7947b59fbd0e3eBPPOulaEQg-KPlWodihqeg,3791.9914556858143,34.388882689549334,1.0661046841688078
62039c759a7947eb3fcd8444XaXvVMoDTxuZrCqWCOp0HQ,13339.644502397181,30.159630356264326,1.151212024042775
625d742b9a7947c1b0db1921hHOy2QfnT5e6TWTndPqbjg,6369.9507025542525,20.293569637211306,1.0712616000257225
6208ac569a7947063f00004a1Db9xD59TnKtnp3QuL0ggw,38420.85042469425,29.5528579433199,1.125400769873104
6207ccb29a7947d3a662a037Loyw6fprQKaUtmhIg_Q7Pw,74630.66106729755,57.04477771326973,1.2673763838918741
6264e6ef9a7947131a625a2deHrYWFPaSKOIzruuo3tYYw,2490.6206501264055,44.14144554276132,1.0678753325773196
6273a5c39a79477db96ea4c6-VVhn0XMSbyOKJH4QcjWQw,4981.08480646756,30.628373411064498,1.0591026643270491
62382de39a7947446487720cwf4XvGfsS9CrxWaKTHjYnw,16288.582004097309,35.50615287148857,1.126158860992085
623928a09a79479b7e16b968AP-aU_0RTaCa2MDGdwb1Kg,58850.640755584136,34.98476736619216,1.1157019713084884
624196b49a7947ec5621e32dHMQxYSC1TPSl4tuRb8xgxQ,58136.44370719052,33.943529254989635,1.119401153171239
628225e39a7947ff3a61a7da-0a7IuVYQqilN_3glo9QAw,7120.020014527634,32.53480286102365,1.0586786900823275
623ddff59a79477e2cfef86cXntUmQZaS32Z2SFpi5vKGQ,26534.017921361832,48.0600525781653,1.134410374430781
627bdaa89a7947b29d58644fSM6VdffTTkWPwVnXbUBmKA,4283.286555484444,26.554883045354995,1.0663327780207048
627b8f369a79478d66544f06JJ71GAq6RUWhszC2ysMY2w,13053.330759557706,28.18875385367848,1.0542384942110465
623c6a5d9a79474897f879aaP0y66HW2TwCmC5pTg51c4g,29343.812090355666,29.82337329148433,1.1298493383727235
61f911739a79476f54982473OvfjEU_lQsCQPWVVdVejMw,11589.497904082205,52.55453590848337,1.2330522850924046
6276a5dd9a7947e881aabd87dnNKfn0tTOCmcRz0MCjF9Q,13888.225283947988,29.60950314531627,1.0503436122543426
62665ff09a79477067ac38a923UiI5SyQICN8ANqqFD-bg,3278.1800145492116,37.59286412436736,1.0653729315186988
626657ca9a79476cbe6987d89dDrqpmNTHmscKKHcuC6ng,8208.054440944836,38.99681402471047,1.0684239801449917
624ad2e59a7947e3e0e21302iIqTQ3yBSPGdxPS4kev_7w,14940.267308282475,39.959129103060036,1.1563616776716343
627449f49a794736a58e4ec2PLBjpfOBQk23uSl4HPKxrg,3733.7314121020863,41.42661611982677,1.0571769315299604
62822a3e9a794700d5b75026GEkEgd19RBScBdbtR5vKNw,19368.231222444647,31.14060462035929,1.05994619185612
624e012c9a79477c65aa3143v8dzduX2R7OF1ZirOH9zOg,14074.234413199025,34.184336494743846,1.1299576733099743
623b495a9a79476c0d6f32edfgf7vHi4R8iHnTuTPmLrQA,30329.58908030629,28.290142721860896,1.130464568067181
624a3d559a7947ad4816d6a43SjM031mQYyHe_jfIR6Rvw,15110.253564260558,37.64556630435127,1.1503429227478885
6260a2189a7947511cb5761cwYxRVtVoTW2DA76TKIl-0A,2981.4979349531254,47.2851789267436,1.0547668627416558
61fb85289a79474ec4dfafa6yfcODULGSw2Dzodfelkb3Q,31757.084051472386,28.075068497434014,1.1402345275099983
62601dec9a79472bc87defb385lyNSf4QtCR0kRmf-qX4w,9785.806985944828,15.631666438821846,1.0616576207151938
62599f4d9a7947493d30bef5Qbd6Pd4lTCiKyytLSLpb_A,14413.152987268355,26.419996181022128,1.0537882815861581
620e51b49a79470a8e275388SoTq5ec2Raq3SK7ZVq8WcQ,11317.893084810219,24.329526316685293,1.1406365636395508
62374adb9a794707940454c9qkPlGr-qQwO9LmBRDDi76g,80744.18263492332,32.91798726758166,1.1407344289970944
6274438b9a7947395940e0954mxg2LowSz2pnA76Y8PiBg,6993.526225614762,25.99580975785937,1.0456013475099728
6252d1b59a7947643e902657WDkWdx3PSmuVpwApF6rOew,8693.44971109352,34.270383992155004,1.076554381944151
6206021b9a79473a0be90c71uz2RD_omSQCobS5jaRktnw,8051.405736654477,41.43691515613454,1.1634778464121887
620cd9d39a7947f9e8d3669dqhW3idGfTR6hp8PMpWHMWQ,11524.233272570937,38.48869862456021,1.1448854320995414
61f978969a7947a0e3d6844aJwZ6lEFFTyyIVmB5a0n8xg,10036.84346671366,35.95339551970132,1.170021425060419
626d7e3b9a79477120ee5898PuEPkBAZT8SIAg2VGliBYQ,6101.1469925728525,28.640259274394275,1.0481374005850743
62539f2b9a794791efca1e7c31IG_DbTRIaroPI72s8S_g,4307.861416861362,44.41344056902085,1.0674434401516966
628cad469a79473e3faaccd0XQjF5uZXTfWbk-DTaAnBAQ,3244.8960576019663,34.567555630450755,1.073369230451577
620566149a7947115879bfaaiQQIXrsdQtGwfvBADZBgdA,15737.895836515778,31.85323854407336,1.1366350079492655
620129279a79470f3d6cb2b4XKy0cvulQq2oxHlCoanD6g,9832.57888208542,40.28545686446206,1.1476678176049544
6262646a9a7947ebe2cb538euuA0_y0nRxi_ux7NP0-C_w,32231.737368103306,30.53055673520619,1.0542368634961474
620856499a7947f4c13b9e92kPT4c5I1SCe_J-4GANDfmQ,5707.441615217161,40.542460755321336,1.1671258698689897
628f655e9a7947b5366b19075axnyc1uSSCzSejGa89Sag,7924.120282355935,20.047980305495805,1.056435404442113
620d17e69a7947215abb8490ucJL1y0qQNOsVsMXk3h-Sw,24388.222158203127,25.97910284394838,1.1231810687303043
62690d9a9a7947704d6a77b33JcwM4WJSzu2Q9apHRow-g,4978.318501247293,27.242196194019737,1.0502309372891891
626a207e9a79474a53c67027nB8_NSflQpuBVAPhmup7UQ,3359.5598490853245,40.29452201290127,1.0566412864664492
62740a3d9a794728e775aa8eO0i50AyxRGOO3-hBgZrF9g,10716.898885999039,27.16546591809622,1.0538785507789887
624c0f319a79474d220c0d536fvhR0W0TcWxQeNiza5Z9Q,20989.74044942681,57.54673363648849,1.236055628889678
6201161f9a794707ad29a098uwvi45z3Qmu-qeLkKRvKIw,15245.847261191506,30.620747788228282,1.139843635477552
624709079a79476d2ed5fedcb8j3Nb25Tr2DclgpnhiGFA,27794.436842381685,34.44021775404673,1.1358248909426072
628ddd4a9a79471da3309f96z9NFq0s6TCyTOjwt7JCUFw,4816.749130359107,28.207264227249333,1.0615792044156886
620e93389a79472eeebef5d15hzCiIHdSYKQIr8WAM18bw,76140.20366088396,23.831936841859374,1.116657949061635
628cd3f89a794751fd1ccc3aw6hQeVygSTiqeancD6-4uQ,3129.0555205993796,37.674997379774425,1.0743173812257525
627d49749a794737f7b9b33576-m2iAQQlabJv6-ziOIag,9862.253097974375,32.93135806815591,1.0525814016891344
61fb71af9a79474728f85522Sm-NmreFRESPzADUtDaRlw,12054.387521903478,41.978535778973374,1.154383250440292
626907c89a79476d356660faUhlcit9-RF2fljN3Uq8HQg,19996.16469076616,24.04719906897629,1.0508217512764213
628f4a199a7947a6bfb3eaadpE2KPIOnQLuhOQuqkakQsA,3974.4718209915686,50.8428328453107,1.0772806665044354
623911ae9a794798bbc988d1DOpPcSprRVah3OYZC-7sNA,12933.641565530412,45.00119835244318,1.1279956323063351
62737b899a794769b9016874qNzPRI6-RH-eDF3J_m6Aag,7578.788019814475,40.95806821464794,1.0645542397712942
624d99249a794758a514af7cMEh3LdQ0TIez7h6gu41dMw,11053.536695734372,29.11933029470894,1.135250698985415
626d08e69a79475165bd75c3fEVITIqoT0axtVA7LYgS_g,2120.578571593932,39.494110381178544,1.054583176900853
628b3ba79a7947b8750e6329P42faf_dRRCcKE0_4qTfPQ,4342.25444840299,30.1184554522739,1.0709511918881418
62780a759a7947368da45c2en8cGY_yGQXGDht0053z2NA,4522.186808202509,31.214625439190698,1.0548107427065336
625d7fb79a7947c77a739f3eysFpSCqdQs2yrj6cFRcGOg,3335.6017682683505,30.58770636962682,1.0645024454858918
624892299a79474c00de5993cZ5KFPtbQF6EmK9oG7vWMA,74836.67952911316,26.895605697673854,1.148168570739122
62750cfe9a79477b8eb0dbc3VqgAbnVFQdqKO231XW-omg,3443.9210868882583,35.91403690612469,1.0619389318778238
61f87d459a794738c3e121c7fcVYCxrQSUK8G-hjg3ko3w,5991.518786120688,38.678582358770825,1.1666645999749443
620236df9a794764e3c858e5IiKQyjm7TZCJH89m0Eo_dQ,37623.32702562466,27.789293574743642,1.1286207146941125
626fb9ca9a794768c293fc4fsj3Hpy3gRDSdOb0EhHCihQ,8376.069798185767,32.21522070688114,1.0578864178028797
624236799a794726e436a2254hoLDPFxQ2WF_Rh1kWS3jA,38776.513604614935,45.74655657781423,1.134171690697246
628231129a794703ad6ae9d4KSc0s3hiTASraJwrEPMbQg,11297.704590694439,32.14570696243569,1.0588893337379977
61fa70779a7947f2d74d38d7cvQmXdLbSG6c4n5Sm_mYpw,11099.381881447729,32.22197128916478,1.1494023571366183
628b55a79a7947c63cadd356rMQNqeyPSuyqjwZk3EFFkA,5125.679589695693,46.659821662697695,1.0742410019822806
620b5e5e9a794759d8dd6902m649KWqFSFqTOwd-9aVUfA,8556.98818733384,34.423715887274724,1.1515924219026614
61fa8d919a794704c147c2f5-TtslyVwTHK2uTaK_EBLSg,8398.006247419658,42.558178498726306,1.1755119469259883
61fa92279a794706c12ab8712a5bZsqzSV6PQ4oenWJ9KQ,66518.51701360905,26.6123739014956,1.1336159241574166
624c556a9a79476fd8094982--Gw2xeSSLew3P-cYpuWjw,54377.60313555484,33.96507164281151,1.136839405196371
6243402a9a79470a948ecc82MGe6uzM3R-K7EtIFp-C6eg,16969.464508605357,40.49733852757539,1.1260672791679962
620ba3a99a7947807063369d-R5tgNmMSQ658My-JiK75Q,26140.287124838997,36.38872282042877,1.1391352553518106
620246979a79476e6c20220ckJ9pLv96QVi2If7JhSdrgA,11969.309698269586,40.112284359493266,1.1494284944007502
61fa220b9a7947cb99927946cEekGj29QF6GXTSMDmOcgw,29444.77646164358,30.412152589615623,1.1412284218888658
620e81639a7947285bc14a50-76QC01eQTKIQ-CWb2XS5w,4294.580482710907,25.97163582795621,1.1323651709387554
620e92789a79472dae46a0415hzCiIHdSYKQIr8WAM18bw,116293.50407812228,27.191283644990897,1.121593289451716
620fa0ed9a7947918a58fa7fKP5gQHFJQGGUNVe7iJNHuw,10500.633317311305,38.61578793606159,1.14224725286374
6289c05c9a79475e2094fe33o5CriRqFTPq0IzaJAPZTEw,2820.015852040161,43.63104312310331,1.075769572942214
6277e9fb9a79472e9b92f68bn7tRQCbYS8KhMO0Ix7xs4A,9476.718019492459,39.94238699741811,1.0588631965922521
620563159a794711102aca51UFrTqNbIQmu7GyRRyroQ_w,9293.193004768227,37.903644862125624,1.1458942187732366
624055599a79478b461e3848VRpXVaevTFuVxqrJE9PkIw,89365.46589939644,33.310842650530724,1.1164473042014424
625a76f09a79477c55fd9eb5cBbBj6HmREe8dm96_PhiQA,29197.219451884084,38.18823821900108,1.0653932867065317
62663bf19a79475d3cd5e482pvvzLHEMQCu2LxJ7OgMaKQ,8752.710527862948,31.125492058132668,1.0570187659459225
624dfab19a79477a8fd2d85fwSReNuqmTtGp4HzFL_RRsg,7643.462774571969,40.67639459877094,1.1473835627354139
628365919a794769f5e0128aItqSISb_RW-NHQcKKrSLAw,12378.625540467847,29.973986970033778,1.058259513292903
620df3e29a79475f8c1a3cebk7RWtTJ2RVKOlmjNx20KOQ,13391.970873175756,33.90971045103802,1.1342312524223954
62668be59a7947869f737b65V7TmletbRfC-o_1llShv-w,6547.1144747571125,13.497635395616125,1.0403382936878676
624c2d249a79475c28368302P6122_Y3TquuuZf53UVGpw,34172.87553905473,27.480958718848917,1.1309403921937573
61fbeaf69a794786256017e5crLsD7W6R-ixfZeM4TrnCw,9763.833270549945,37.986358292766916,1.1690140412675933
627e0c999a79476bde44bb06lKv6HjhTToGpJaXg8y8y5A,13676.828634624166,29.623497893795065,1.0599368401310556
628c18119a79470cf5eebbddZcMQFxpaSFyhTODIsPuq_A,2739.15983792625,45.35326241762757,1.0630948446541568
62393c3b9a7947a1bcd4f2f30m1BpkX9QbqvuBUEyG7AiQ,58440.62636293737,41.78369605286502,1.123308745816545
624aba049a7947d7bd71d261KLCH0GpbS1iF61Xbke_H6Q,55833.35925986359,26.541384040013693,1.147380838755627
623d75619a7947468c490936HHe76M8KTfCtP1yFLZC18Q,95751.68520873519,34.6609664083694,1.1207505686058814
623e19e69a79470999c830f2xT9LZ6GWRfi7-aTEBIOcXw,58358.842880639946,37.49280272450606,1.1425052743082196
6202ae399a79479d66374e73alIL95t_R8eH2jpV9AaO6w,72567.11652623855,27.976847384279882,1.120095519864221
6288e8c49a794730e4d11561t13kmofXT0m55agn_wp6JQ,3094.861939697373,30.760561231981907,1.0624836621856741
62062d9e9a794750d2869e1atAsxtIFYS5yL5A5HIyOuow,9647.997611373723,36.91317966560401,1.1556545230018336
624d857e9a79474f85b326dflf0VeDHLTkKk96OcIscUmw,13220.476820059654,35.186722225933565,1.1296019542073656
6204b9699a7947464a4810b8jURWCtwdTv69e4yZnjoxVg,7836.142587738687,37.53633184857764,1.152620759120443
620001489a7947336c56b88fFnjqxjlSSOiJpHpSNZBUFg,9799.842289239437,46.972781025056314,1.207247328260153
6202c9ab9a7947a5700a0014-TPXm-NWSbe3M9gLFuf_1w,9017.049941434323,42.45823611658071,1.1665440513581193
6251fc969a7947382fc6c10fGw6ig82lTyOlNXoxuBYQRw,5401.9987812898235,47.11629105477804,1.074114176942817
627c8b8f9a7947dd3e6f95f00kkb91ykQFiuiQpZh77kiw,11608.728965783454,33.19878627925119,1.0594077899244492
627baa549a79479bff68f72dJY55_QiKRc2wymi7Fik9dg,10512.987591507272,27.530115434129524,1.0610866348105301
626be7d99a7947ff4fa2ae5frwgszJrDS5aiHWArqAAoOA,4925.464759719251,27.278867673395045,1.0473754059314733
6248d7bf9a79475f8559bfd1cZ5KFPtbQF6EmK9oG7vWMA,39236.177790052076,31.682063652862862,1.1281589651102581
62009a599a7947560342e172_IXPqAwFRjGKuY7FS_vHyQ,18954.19219728953,38.47660669631156,1.146975718004863
626c08939a79470ee05fb597uwrxd-bUS0qH0nMAQy8bPw,2272.7465195147106,32.375800944775385,1.0518206948570343
626282ed9a7947fb7e1c7fd5aAIIvvGWTg-hoPI06rUM6w,3390.464652868205,33.470001139704365,1.0592238746952793
62778ba19a794718b58abed88ldFbL1vRSecwXMLsNaBxg,3497.726956793954,32.925453942508085,1.0654952729935887
6272edbc9a794742d4eb9f60zjNJwP5pTnayfBsziL43qA,7304.210613492383,31.25442506617198,1.0538169947748184
6203d4f29a794706da2efbb0XcAjCfnXQciWi23peXuzgQ,11403.688816326177,50.669253793874695,1.1789484320548216
6290c1cd9a79473704e8441erQSrIOUoSBGGsYO_Si5DrA,4590.865340730781,32.32058709364767,1.0528145470450487
62565c6d9a79470c333dec94U7K9UrF8R-SYAiOoyaPd1Q,8923.618092346387,32.11123954674113,1.0666863332486265
623eb64b9a79472a132d9a40jE_UtKhSQiminaM-N2EaCg,99953.91249723034,30.766949792721,1.1318301561827633
628649a09a7947ec2dfa3fffn734dQAQSYmPk1sL2SbapQ,3681.5125615592674,39.384536797306154,1.0651835733076866
623e31009a79471259543dacLXmLR6zYRC29sczInQuq3Q,32789.889426464,35.18714461008067,1.1278512353211179
620cf4449a79470c2d38a7dd_OGBifv-RmaOHUV2nk112w,8429.841804279124,38.305540338151715,1.1639888466825863
623affe79a794748a6f2b42cUXmfblMDT5y14P2ww7YhEQ,27275.674063299564,39.564158795212144,1.1331580270296338
6237c7a29a794722c8d3ed608zca9wcDTXCsGhKieBnSYQ,3612.2842281744975,51.804166803585794,1.147518419633671
627542059a79479470be7f62E2uHplNxTfyZUfnt_RrIUQ,5364.371114126465,33.47209109229892,1.0555566630909397
62767ec99a7947dff8fc4784mYsZNLJHSruxeFEB-iFU0A,5687.517065956495,27.94062357544449,1.0564582405118057
628428d19a79472de82e3918ufql7YCuS3CVJc6qznujQA,5789.7952883071075,29.09648373298521,1.0502535307672178
62653bcc9a79472493b6c660S6mv8840RNCEXEWNRQ_Q0w,3410.151569556877,34.030917235895615,1.0596852200580689
626c12009a794713e2e15d3dPVETu6JIQp2avZc9s4X5PA,3210.774704128656,32.09143237130154,1.0511200897058122
624b16239a794702ae9d6e11VfPfgmfKTKWzUpBXhTocqQ,26276.170059343032,36.56349222117017,1.1550484134049253
625e43eb9a7947f934b4fe349ZGjPexLR-mmqZQyV0dAXw,4124.653044477091,40.495682504509546,1.0632953655464488
626a96559a794781383f5380HvLlYZSIQNyL0mVr8nu5qA,2706.920585528958,35.43808342775128,1.0535274119643105
620ec3909a79473f75e7ca37wUG0LHNnSSek02dmRgQ_Ng,9928.102875355093,39.32720276702706,1.1312754687799358
625471a89a7947f680aac477504utdmhS0eu_fpDwdXs3Q,17730.73949056025,29.15485873911998,1.0643272454132684
626afeb09a7947aaab1c4771Kel1-Ku8RSuTJ9oTJPRNcQ,5998.777334542106,26.935221562291034,1.041609296966975
6268cf4e9a79475402c8f078ncPoMXl_QHC9YQRpUo0V7w,3862.2581685283053,30.568161251587824,1.0557311095315889
625960b19a79472b9c0da545AGx1bblxTFSlmn0vKtF9rg,4549.077775731665,36.15827014948758,1.0601711287240398
627f0c6b9a79473eeb70a8b8CGAzzQ59TDWrpQFYMoBc4w,3810.3288178116504,35.20109914398208,1.0630840540164035
6273e0c29a79471959892ed0Z0thYueHTIyohnxHLBTxrA,4496.722308874638,31.178861503828674,1.059770950446014
62726f7e9a7947174c1d2c9a2-rAs9m-QnO7XyFnGo5aIw,4367.822465342233,29.687257987261223,1.0633488223334633
628b64e39a7947ce75e65c67wuKQcChFRJGwwpNHPnVTJA,6254.351173559088,48.20218375706056,1.1001078126190469
6248e38c9a79475df05198e1XFir4gbJRdGEXwktYu6-GA,19129.536442742574,34.54605672744082,1.143276627842445
6204f08c9a7947634d784c4dgaQOsoC8TByXDn24Z42Kgg,15812.55989638576,43.13491948930417,1.1455178733164426
620f43279a79475cf9147615LScZ3cgCRlSppTYmzYycSw,8452.40817292335,31.89530107609695,1.1458240318489588
624f8e2e9a7947045320fac6QV5uaFmqQ9er4BoftNxiJg,12956.692045423206,45.22416673871367,1.1261345796820184
628794039a79475ff0d40361UmmpmsvNRv2PstpVRxqC2Q,32052.97433202593,28.13441877782923,1.0539815991545276
6242e3709a79476328741aa3Xo2dc1i9TfqFcwovnv6T8A,22906.763153433276,36.78148992929458,1.1321881729487249
6293a5ab9a79476729567925I0Jd21sRQzuEcywf3-I1PA,7599.769190801292,26.296643904798138,1.0476203289322652
620717959a7947a500b8e434s2pOIMh2T2efL-KIIRmvVQ,10890.588897811267,30.795787265336536,1.1497704981328674
6277ea6f9a79472e99de0b2fOKFv5e3jSBWFT6F-rZGL5Q,13991.977449078024,23.1162839912901,1.0512855960608414
624138ce9a7947c05401ed311ijvV0UfT3CrBqJrRkVrCA,94200.54532459304,28.998674361059646,1.115322210794508
625af1b19a7947145d2fe5b9s8UL4JWcQAqhzCtICUl0mg,20038.10562961494,29.69049100184842,1.053934374449317
620ff9a39a7947b55ab2cc00HJfP975FQGOWyI6BNlRsgQ,63704.30638063443,26.012415680509186,1.1229045487046558
62897bea9a79475218d0a356BL7K56MMSXqp5Z4WlKnLjw,11816.343014765305,35.779378716556366,1.0604257430302029
628298e29a79472fce50b076wAcDhv2BTPm2Hobxy-5lzw,2898.4977057814763,40.20341588273488,1.063460977954792
627f537c9a794750a98e5f39-vGcgu6iTDOv73F11KkVeg,26251.43392696816,32.72707344684212,1.0691359850711204
62762e749a7947cd16f8be0dGMDrKharQ0-6Hd1twidPxQ,3116.3426740167106,41.52640441197243,1.0654222397283717
628f9ec99a7947d72820fbecYCXPAbNPSriG8WHY9qqOHw,29963.219938704176,31.85526121376486,1.0524037671666737
6283c5b29a7947127a1e8650LfpwdBgvTB6Rm5AOgmQ_HA,4214.360590258967,50.626002296353754,1.094211707677128
625dba8a9a7947da078b07f7Mwsf0p9TQFafT0fliMR9EA,4076.493364713717,45.71145109527515,1.0658965162843141
6273c90e9a794708144d2063MRhMCTosTzqR0vb9Lq_Jzg,8370.235527024666,26.679827782624034,1.0579377863538044
6291e6429a79478678d0da9dAQjm4hAqREeEevKao7GqeA,5989.268098931747,30.38126647381875,1.0552999542807164
62828c949a79472d0382b394CKs9vb8VQn2HEc1TK9O7vg,12842.49213700648,29.40132037053974,1.0544770850340013
624190969a7947e8dcc13d94f9oX_MYLTvqAgEXFl_c6sg,66937.05267617479,35.787051330391066,1.122195987646014
620fe1819a7947aef0e474da7w3ZtXi8QRupjOiFY8I_Hw,13385.5879193006,32.89190755646012,1.1407199999698034
620bed259a7947a766153935t3BeV_o2TI-Ju-xMKaiy7w,23256.914123344024,25.06391310101752,1.1301824070513118
61f7baa19a7947747b1ee6ef3yxV-i9rQwK4L-MhoYqs4w,36224.01843895797,16.73116787264715,1.1457641874077205
626e40c09a79470eb7be901ascWGztM2TmysFhUcfxCZ1A,4202.379959907585,36.866764802603406,1.0730326215820083
6246e6ef9a79475ba52e1cd1b8j3Nb25Tr2DclgpnhiGFA,71495.1153166589,36.20684528483384,1.1452164351964975
62466b959a794725cc183f8fm-1EWrtTSn6ejtfkWT_2kA,19162.995634814255,43.416075496776244,1.1464089130184023
628cc97b9a79474d7aeba716sfGYmgwMS86km083y2D-5A,7001.531438704955,29.892047320712187,1.066645960119349
61fc915a9a79472cb6e3fc10DBGEaVWTSvqoRCRJhg2hVA,11830.841822385122,44.39768601146162,1.1551671297691042
623899279a794778bb2cb9017lEVxYf6QLKMrNk--oLzPw,68174.55766947265,27.971520836729734,1.121013987866086
626ebf0a9a794732ca330472N2NqtwsrR8WKaw5qEDxukg,13678.072122488184,30.43616885056116,1.0617011102276395
6250156c9a794736b681493aDlVPscvcQe23uXOi69_o_g,30103.880119898855,29.582678308960492,1.083276241597721
628d2d779a7947773fedef236t811p72RjuZtfbI71TT2Q,8205.691483092862,23.015517814934306,1.0685754044989895
620c97dc9a7947d497daf4d9PY1fnT8AR--wSni0gFOMZw,28700.457613783372,29.469310596695212,1.126949829808143
628e51b99a79475f486987d6iUDBJB93QiWTB8tPOAYYcw,4934.623155529723,33.053149445645374,1.0627666060723395
628f63cc9a7947b4f8a84e75FZMqrTyFRp2M_duU-ULO8A,4657.07568688569,22.48547872023846,1.0539655082599697
62418c8a9a7947e6ee127721ztm5p339SmSLvb2tTDZYPQ,49669.23918319385,24.404772367492274,1.1225670981438003
628fc7fd9a7947e566c78685iA1FvRjgS4y_k-2Vfv5rrA,3286.2404435492954,30.531871239363994,1.0572786858658174
620d4eeb9a794734587b6ebeEV4mUlWKSaiGeZa_2KPrag,6884.59663132052,25.9076062718265,1.1430672036551552
6287db1d9a79477b3c282ce5-p7x2x3cRgq6ksq4BgCBig,10843.273715257408,31.062587185104256,1.0535136175728217
61fd24599a79477082cb1670NOp1GTojTgi_HdmDOe7ZaA,10605.148464050597,33.999387644162354,1.160368791212612
620e51f09a79470af7ec4a86wtgIUmgWT6esQ93VDftNaw,16105.58354300518,36.302573583248446,1.1391089647700146
62077ad59a7947bfdadcba0byq07_i-GQHeumZG2InEkJg,35471.04713264797,34.322237544583096,1.1411678645767902
623e1cd39a79470abe5258b4wDnPrlScSWKLC4GhC2X3Xw,26034.386300931106,33.94823515515352,1.1219679482359508
628783889a794757d730a477GSLg3zWMRuma7oEBX0sKCA,6082.627253451887,36.92129363565332,1.061797806474181
62102b0a9a7947c2f877505bIS24joZNQriDsaWcVphWLA,6821.70825687276,41.48891505248124,1.1645820904135917
625d697d9a7947bd1634968ftSk156OVSRyiPTOZlWbh0w,36695.899898032854,27.46896171289153,1.0561984139599578
624f32a79a7947efcd01b10c7r4hnIZlTZKjbjZQJUNWdg,16513.249277820883,30.999694702926377,1.1205317794172376
625d21b19a7947997f0f9393PiKESXGsTJi0OCduaBXU_Q,20572.248512803926,40.2590287462633,1.064330975824001
620ba5bd9a79478196249096Ys4U6pcFQXiY7EDRGF81kA,11988.063896907926,33.30042971632372,1.1462506499083533
6260bfba9a79475437c7f767eKybWZ1iTQSUG1HfauPwmQ,26452.510716513796,26.96912684749965,1.04597540027518
620bd0779a79479ce8ad5e21C_EAHQjQSQaZNxqnELgAiw,9002.76814953976,37.16047553734959,1.1599657842375306
6267b7449a7947f3910973b4y0tj_DWZTuq_nyI8VwSG2Q,6911.1072341758945,36.79557527563686,1.0519853008109963
620648329a794761001de2ffWZlyJX1BQVO6n4y3OmDRLg,8495.450663764563,36.14957681400045,1.157191426592708
